Function,CPU Time,CPU Time:Effective Time,CPU Time:Spin Time,CPU Time:Overhead Time,Instructions Retired,Microarchitecture Usage(%),Microarchitecture Usage:Microarchitecture Usage(%),Microarchitecture Usage:CPI Rate,Module,Function (Full),Source File,Start Address
func@0x14017b410,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntfs.sys,func@0x14017b410,[Unknown],0x14017b410
func@0x14017bd80,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x14017bd80,[Unknown],0x14017bd80
func@0x140200e20,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x140200e20,[Unknown],0x140200e20
func@0x140202565,0.001000,0.001000,0.0,0.0,8985000,6.7,6.7,1.000000,ntoskrnl.exe,func@0x140202565,[Unknown],0x140202565
func@0x14020fa80,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x14020fa80,[Unknown],0x14020fa80
func@0x14021e510,0.001000,0.001000,0.0,0.0,17970000,46.7,46.7,1.333333,ntoskrnl.exe,func@0x14021e510,[Unknown],0x14021e510
func@0x14021fd17,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14021fd17,[Unknown],0x14021fd17
func@0x1402238b0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1402238b0,[Unknown],0x1402238b0
func@0x140231af0,0.001000,0.001000,0.0,0.0,8985000,33.3,33.3,0.0,ntoskrnl.exe,func@0x140231af0,[Unknown],0x140231af0
func@0x1402445b1,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402445b1,[Unknown],0x1402445b1
func@0x140256040,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140256040,[Unknown],0x140256040
func@0x140256f09,0.001000,0.001000,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140256f09,[Unknown],0x140256f09
func@0x140273340,0.001000,0.001000,0.0,0.0,5990000,7.1,7.1,0.0,ntoskrnl.exe,func@0x140273340,[Unknown],0x140273340
func@0x140279b30,0.001000,0.001000,0.0,0.0,5990000,40.0,40.0,0.0,nvlddmkm.sys,func@0x140279b30,[Unknown],0x140279b30
func@0x140289ad0,0.001000,0.001000,0.0,0.0,11980000,7.1,7.1,0.500000,ntoskrnl.exe,func@0x140289ad0,[Unknown],0x140289ad0
func@0x140295e18,0.001000,0.001000,0.0,0.0,41930000,23.1,23.1,0.071429,ntoskrnl.exe,func@0x140295e18,[Unknown],0x140295e18
func@0x1402960f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402960f0,[Unknown],0x1402960f0
func@0x140296150,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x140296150,[Unknown],0x140296150
func@0x140299590,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140299590,[Unknown],0x140299590
func@0x1402999c0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x1402999c0,[Unknown],0x1402999c0
func@0x14029cf20,0.001000,0.001000,0.0,0.0,2995000,14.3,14.3,3.000000,ntoskrnl.exe,func@0x14029cf20,[Unknown],0x14029cf20
func@0x14029d1e0,0.001000,0.001000,0.0,0.0,2995000,15.0,15.0,5.000000,ntoskrnl.exe,func@0x14029d1e0,[Unknown],0x14029d1e0
func@0x14029dc10,0.001000,0.001000,0.0,0.0,8985000,15.4,15.4,1.333333,ntoskrnl.exe,func@0x14029dc10,[Unknown],0x14029dc10
func@0x1402ace70,0.001000,0.001000,0.0,0.0,0,20.0,20.0,0.0,nvlddmkm.sys,func@0x1402ace70,[Unknown],0x1402ace70
func@0x1402b1ea8,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402b1ea8,[Unknown],0x1402b1ea8
func@0x1402b3a60,0.001000,0.001000,0.0,0.0,11980000,100.0,100.0,0.0,ntoskrnl.exe,func@0x1402b3a60,[Unknown],0x1402b3a60
func@0x1402ba0e0,0.001000,0.001000,0.0,0.0,20965000,83.3,83.3,0.142857,ntoskrnl.exe,func@0x1402ba0e0,[Unknown],0x1402ba0e0
func@0x1402ba4de,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1402ba4de,[Unknown],0x1402ba4de
func@0x1402bd420,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402bd420,[Unknown],0x1402bd420
func@0x1402bd680,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402bd680,[Unknown],0x1402bd680
func@0x1402c6e30,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,3.000000,ntoskrnl.exe,func@0x1402c6e30,[Unknown],0x1402c6e30
func@0x1402d6520,0.001000,0.001000,0.0,0.0,5990000,25.0,25.0,0.500000,ntoskrnl.exe,func@0x1402d6520,[Unknown],0x1402d6520
func@0x1402d6cc0,0.001000,0.001000,0.0,0.0,5990000,50.0,50.0,0.0,ntoskrnl.exe,func@0x1402d6cc0,[Unknown],0x1402d6cc0
func@0x1402d77d0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402d77d0,[Unknown],0x1402d77d0
func@0x1402d7e5c,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402d7e5c,[Unknown],0x1402d7e5c
func@0x1402d90f7,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402d90f7,[Unknown],0x1402d90f7
func@0x1402e74d4,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1402e74d4,[Unknown],0x1402e74d4
func@0x1402ea260,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1402ea260,[Unknown],0x1402ea260
func@0x1402ec11d,0.001000,0.001000,0.0,0.0,0,15.8,15.8,,ntoskrnl.exe,func@0x1402ec11d,[Unknown],0x1402ec11d
func@0x1402ec8e8,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1402ec8e8,[Unknown],0x1402ec8e8
func@0x1402edbc0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402edbc0,[Unknown],0x1402edbc0
func@0x1402fc040,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402fc040,[Unknown],0x1402fc040
func@0x1402ff1f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402ff1f0,[Unknown],0x1402ff1f0
func@0x140309300,0.001000,0.001000,0.0,0.0,11980000,0.0,0.0,0.500000,nvlddmkm.sys,func@0x140309300,[Unknown],0x140309300
func@0x140309a10,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140309a10,[Unknown],0x140309a10
func@0x14030e510,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x14030e510,[Unknown],0x14030e510
func@0x140318a00,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140318a00,[Unknown],0x140318a00
func@0x14031e500,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x14031e500,[Unknown],0x14031e500
func@0x14031ede0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x14031ede0,[Unknown],0x14031ede0
func@0x14033c2e4,0.001000,0.001000,0.0,0.0,14975000,13.0,13.0,0.400000,ntoskrnl.exe,func@0x14033c2e4,[Unknown],0x14033c2e4
func@0x14033ced0,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x14033ced0,[Unknown],0x14033ced0
func@0x14033e0f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x14033e0f0,[Unknown],0x14033e0f0
func@0x140341424,0.001000,0.001000,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x140341424,[Unknown],0x140341424
func@0x140343680,0.001000,0.001000,0.0,0.0,20965000,11.3,11.3,0.428571,ntoskrnl.exe,func@0x140343680,[Unknown],0x140343680
func@0x140395cf0,0.001000,0.001000,0.0,0.0,0,20.0,20.0,,nvlddmkm.sys,func@0x140395cf0,[Unknown],0x140395cf0
func@0x1403993e0,0.001000,0.001000,0.0,0.0,5990000,44.4,44.4,1.500000,nvlddmkm.sys,func@0x1403993e0,[Unknown],0x1403993e0
func@0x1403b39fc,0.001000,0.001000,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403b39fc,[Unknown],0x1403b39fc
func@0x1403b5b08,0.001000,0.001000,0.0,0.0,0,50.0,50.0,,ntoskrnl.exe,func@0x1403b5b08,[Unknown],0x1403b5b08
func@0x1403c7a40,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403c7a40,[Unknown],0x1403c7a40
func@0x1403ceb90,0.001000,0.001000,0.0,0.0,0,14.3,14.3,,ntoskrnl.exe,func@0x1403ceb90,[Unknown],0x1403ceb90
func@0x1403f2040,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1403f2040,[Unknown],0x1403f2040
func@0x140405581,0.001000,0.001000,0.0,0.0,0,,,,ntoskrnl.exe,func@0x140405581,[Unknown],0x140405581
func@0x140421538,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x140421538,[Unknown],0x140421538
func@0x140425a67,0.001000,0.001000,0.0,0.0,0,,,0.0,ntoskrnl.exe,func@0x140425a67,[Unknown],0x140425a67
func@0x140444600,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x140444600,[Unknown],0x140444600
func@0x14046b8e0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x14046b8e0,[Unknown],0x14046b8e0
func@0x1404e7969,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1404e7969,[Unknown],0x1404e7969
func@0x1404e9a08,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1404e9a08,[Unknown],0x1404e9a08
func@0x1406b1f90,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x1406b1f90,[Unknown],0x1406b1f90
func@0x1406b2cb0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1406b2cb0,[Unknown],0x1406b2cb0
func@0x140837ad0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140837ad0,[Unknown],0x140837ad0
func@0x140846520,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140846520,[Unknown],0x140846520
func@0x1408f8ad8,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1408f8ad8,[Unknown],0x1408f8ad8
func@0x1408f92d0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1408f92d0,[Unknown],0x1408f92d0
func@0x140914a60,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntoskrnl.exe,func@0x140914a60,[Unknown],0x140914a60
func@0x140966f60,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140966f60,[Unknown],0x140966f60
func@0x1409a0e00,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x1409a0e00,[Unknown],0x1409a0e00
func@0x140a048c4,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140a048c4,[Unknown],0x140a048c4
func@0x140abde80,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140abde80,[Unknown],0x140abde80
func@0x140bb82c0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntoskrnl.exe,func@0x140bb82c0,[Unknown],0x140bb82c0
func@0x140c7e320,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140c7e320,[Unknown],0x140c7e320
func@0x140c9b32f,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140c9b32f,[Unknown],0x140c9b32f
func@0x140c9b5f0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140c9b5f0,[Unknown],0x140c9b5f0
func@0x140cbb050,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140cbb050,[Unknown],0x140cbb050
func@0x140cbfd00,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140cbfd00,[Unknown],0x140cbfd00
func@0x140ce4720,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,nvlddmkm.sys,func@0x140ce4720,[Unknown],0x140ce4720
func@0x140d0ddc0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140d0ddc0,[Unknown],0x140d0ddc0
func@0x140d3166f,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,nvlddmkm.sys,func@0x140d3166f,[Unknown],0x140d3166f
func@0x180003940,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ucrtbase.dll,func@0x180003940,[Unknown],0x180003940
func@0x18000c5c9,0.001000,0.001000,0.0,0.0,0,0.0,0.0,,ntdll.dll,func@0x18000c5c9,[Unknown],0x18000c5c9
func@0x18000dfa0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,fltmgr.sys,func@0x18000dfa0,[Unknown],0x18000dfa0
func@0x18000e00c,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,msvcp140.dll,func@0x18000e00c,[Unknown],0x18000e00c
func@0x180011200,0.001000,0.001000,0.0,0.0,62895000,39.1,39.1,0.047619,vcruntime140.dll,func@0x180011200,[Unknown],0x180011200
func@0x180025fb0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x180025fb0,[Unknown],0x180025fb0
func@0x1800509e0,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x1800509e0,[Unknown],0x1800509e0
func@0x18005b350,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,cng.sys,func@0x18005b350,[Unknown],0x18005b350
func@0x180078da1,0.001000,0.001000,0.0,0.0,26955000,80.0,80.0,0.111111,ntdll.dll,func@0x180078da1,[Unknown],0x180078da1
func@0x18009bfbf,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ntdll.dll,func@0x18009bfbf,[Unknown],0x18009bfbf
func@0x1800b5530,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,crypt32.dll,func@0x1800b5530,[Unknown],0x1800b5530
func@0x18013bcc0,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,dbghelp.dll,func@0x18013bcc0,[Unknown],0x18013bcc0
memset,0.001000,0.001000,0.0,0.0,8985000,0.0,0.0,1.333333,vcruntime140.dll,memset,[Unknown],0x1800126e0
o_memset,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,ucrtbase.dll,o_memset,[Unknown],0x1800ed5e0
operator delete,0.001000,0.001000,0.0,0.0,2995000,100.0,100.0,0.0,frankycpp_v1.8.exe,"operator delete(void *,unsigned __int64)",delete_scalar_size.cpp,0x14061a188
spdlog::logger::flush,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.8.exe,spdlog::logger::flush,logger-inl.h,0x14019a8c4
std::_Deallocate,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.8.exe,std::_Deallocate,xmemory,0x1402330bc
"std::_Uninitialized_backout<std::_List_unchecked_iterator<std::_List_val<std::_List_simple_types<std::pair<unsigned __int64 const ,book::BookEntry> > > > *>::_Emplace_back",0.001000,0.001000,0.0,0.0,5990000,33.3,33.3,0.500000,frankycpp_v1.8.exe,"std::_Uninitialized_backout<std::_List_unchecked_iterator<std::_List_val<std::_List_simple_types<std::pair<unsigned __int64 const ,book::BookEntry> > > > *>::_Emplace_back",xmemory,0x14027f4c0
"std::array<chess::Bitboard,64>::operator[]",0.001000,0.001000,0.0,0.0,2995000,16.7,16.7,0.0,frankycpp_v1.8.exe,"std::array<chess::Bitboard,64>::operator[]",array,0x14026b44c
"std::array<chess::Bitboard,64>::operator[]",0.001000,0.001000,0.0,0.0,14975000,,,0.0,frankycpp_v1.8.exe,"std::array<chess::Bitboard,64>::operator[]",array,0x14029ea94
"std::array<chess::Bitboard,8>::operator[]",0.001000,0.001000,0.0,0.0,14975000,,,0.600000,frankycpp_v1.8.exe,"std::array<chess::Bitboard,8>::operator[]",array,0x140263183
"std::array<chess::HistoryState,1024>::operator[]",0.001000,0.001000,0.0,0.0,5990000,25.0,25.0,0.0,frankycpp_v1.8.exe,"std::array<chess::HistoryState,1024>::operator[]",array,0x14025c1a0
"std::array<chess::Value,25>::operator[]",0.001000,0.001000,0.0,0.0,14975000,100.0,100.0,0.200000,frankycpp_v1.8.exe,"std::array<chess::Value,25>::operator[]",array,0x14026391a
"std::array<engine::PlyInfo,128>::operator[]",0.001000,0.001000,0.0,0.0,5990000,37.5,37.5,1.500000,frankycpp_v1.8.exe,"std::array<engine::PlyInfo,128>::operator[]",array,0x14021f966
"std::array<int,64>::operator[]",0.001000,0.001000,0.0,0.0,8985000,9.1,9.1,0.0,frankycpp_v1.8.exe,"std::array<int,64>::operator[]",array,0x14026b03d
"std::array<int,64>::operator[]",0.001000,0.001000,0.0,0.0,8985000,7.1,7.1,0.0,frankycpp_v1.8.exe,"std::array<int,64>::operator[]",array,0x14026b08d
std::atomic<unsigned __int64>::{ctor},0.001000,0.001000,0.0,0.0,5990000,50.0,50.0,2.000000,frankycpp_v1.8.exe,std::atomic<unsigned __int64>::{ctor},atomic,0x14026dd70
"std::basic_ios<char,struct std::char_traits<char> >::setstate",0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,msvcp140.dll,"std::basic_ios<char,struct std::char_traits<char> >::setstate(int,bool)",[Unknown],0x180008f10
"std::basic_streambuf<char,std::char_traits<char> >::gbump",0.001000,0.001000,0.0,0.0,5990000,14.3,14.3,0.500000,frankycpp_v1.8.exe,"std::basic_streambuf<char,std::char_traits<char> >::gbump",streambuf,0x14011a5de
std::countr_zero,0.001000,0.001000,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.8.exe,std::countr_zero,bit,0x140263708
std::countr_zero,0.001000,0.001000,0.0,0.0,41930000,94.4,94.4,0.285714,frankycpp_v1.8.exe,std::countr_zero,bit,0x140263c05
std::countr_zero,0.001000,0.001000,0.0,0.0,20965000,37.5,37.5,0.428571,frankycpp_v1.8.exe,std::countr_zero,bit,0x14029e968
"std::deque<char,std::allocator<char> >::operator[]",0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.8.exe,"std::deque<char,std::allocator<char> >::operator[]",deque,0x1402ffc5b
std::equal_to<unsigned __int64>::operator(),0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.8.exe,std::equal_to<unsigned __int64>::operator(),xutility,0x1402880a4
std::ios_base::good,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,msvcp140.dll,std::ios_base::good(void),[Unknown],0x180008430
std::max,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.8.exe,std::max,utility,0x14021ec9a
std::min,0.001000,0.001000,0.0,0.0,50915000,,,0.117647,frankycpp_v1.8.exe,std::min,utility,0x14022041e
std::min,0.001000,0.001000,0.0,0.0,5990000,40.0,40.0,0.500000,frankycpp_v1.8.exe,std::min,utility,0x14011a5c9
std::min,0.001000,0.001000,0.0,0.0,5990000,100.0,100.0,0.0,frankycpp_v1.8.exe,std::min,utility,0x140220da0
std::popcount,0.001000,0.001000,0.0,0.0,2995000,50.0,50.0,1.000000,frankycpp_v1.8.exe,std::popcount,bit,0x14026b255
std::popcount,0.001000,0.001000,0.0,0.0,0,50.0,50.0,,frankycpp_v1.8.exe,std::popcount,bit,0x14026b283
std::popcount,0.001000,0.001000,0.0,0.0,11980000,50.0,50.0,0.250000,frankycpp_v1.8.exe,std::popcount,bit,0x14026a0c8
std::popcount,0.001000,0.001000,0.0,0.0,11980000,15.4,15.4,0.250000,frankycpp_v1.8.exe,std::popcount,bit,0x14025c9b9
std::ranges::_Insertion_sort_common,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.8.exe,std::ranges::_Insertion_sort_common,algorithm,0x14023a26a
"std::ranges::_Med3_common<chess::Move *,chess::moveValueGreaterComparator,std::identity>",0.001000,0.001000,0.0,0.0,5990000,4.5,4.5,1.000000,frankycpp_v1.8.exe,"std::ranges::_Med3_common<chess::Move *,chess::moveValueGreaterComparator,std::identity>(class chess::Move *, class chess::Move *, class chess::Move *, struct chess::moveValueGreaterComparator, struct std::identity)",algorithm,0x140265100
std::ranges::_Swap::_Cpo::operator(),0.001000,0.001000,0.0,0.0,8985000,54.5,54.5,1.000000,frankycpp_v1.8.exe,std::ranges::_Swap::_Cpo::operator(),concepts,0x14026445e
std::ranges::_Swap::_Cpo::operator(),0.001000,0.001000,0.0,0.0,0,0.0,0.0,,frankycpp_v1.8.exe,std::ranges::_Swap::_Cpo::operator(),concepts,0x14026515e
"std::vector<boost::archive::detail::basic_iarchive_impl::aobject,std::allocator<boost::archive::detail::basic_iarchive_impl::aobject> >::size",0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.8.exe,"std::vector<boost::archive::detail::basic_iarchive_impl::aobject,std::allocator<boost::archive::detail::basic_iarchive_impl::aobject> >::size",vector,0x1402aefa7
"std::vector<boost::archive::detail::basic_iarchive_impl::cobject_id,std::allocator<boost::archive::detail::basic_iarchive_impl::cobject_id> >::operator[]",0.001000,0.001000,0.0,0.0,11980000,100.0,100.0,0.500000,frankycpp_v1.8.exe,"std::vector<boost::archive::detail::basic_iarchive_impl::cobject_id,std::allocator<boost::archive::detail::basic_iarchive_impl::cobject_id> >::operator[]",vector,0x1402aef70
"std::vector<chess::Move,std::allocator<chess::Move> >::reserve",0.001000,0.001000,0.0,0.0,2995000,100.0,100.0,0.0,frankycpp_v1.8.exe,"std::vector<chess::Move,std::allocator<chess::Move> >::reserve",vector,0x1402902bf
"std::vector<engine::Search::MultiPvResult,std::allocator<engine::Search::MultiPvResult> >::push_back",0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,frankycpp_v1.8.exe,"std::vector<engine::Search::MultiPvResult,std::allocator<engine::Search::MultiPvResult> >::push_back",vector,0x14021d4e1
vCleanupUMWindowlessSprite,0.001000,0.001000,0.0,0.0,0,0.0,0.0,0.0,win32kfull.sys,vCleanupUMWindowlessSprite,[Unknown],0x140070800
DpiGetSchedulerCallbackState,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,dxgkrnl.sys,DpiGetSchedulerCallbackState,[Unknown],0x140033950
ExAcquireAutoExpandPushLockShared,0.0,0.0,0.0,0.0,2995000,33.3,33.3,0.0,ntoskrnl.exe,ExAcquireAutoExpandPushLockShared,[Unknown],0x1402f0a90
ExReleaseResourceLite,0.0,0.0,0.0,0.0,11980000,0.0,0.0,0.250000,ntoskrnl.exe,ExReleaseResourceLite,[Unknown],0x14025b580
ExpInterlockedPopEntrySList,0.0,0.0,0.0,0.0,2995000,0.0,0.0,5.000000,ntoskrnl.exe,ExpInterlockedPopEntrySList,[Unknown],0x1406b2dc0
FltGetStreamContext,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,fltmgr.sys,FltGetStreamContext,[Unknown],0x180007ca0
IoQueueWorkItem,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,IoQueueWorkItem,[Unknown],0x1403c4730
KeAcquireSpinLockRaiseToDpc,0.0,0.0,0.0,0.0,2995000,28.6,28.6,3.000000,ntoskrnl.exe,KeAcquireSpinLockRaiseToDpc,[Unknown],0x140255c50
KeEnumerateNextProcessor,0.0,0.0,0.0,0.0,5990000,33.3,33.3,1.000000,ntoskrnl.exe,KeEnumerateNextProcessor,[Unknown],0x140405530
KeFindFirstSetRightAffinityEx,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,KeFindFirstSetRightAffinityEx,[Unknown],0x140202700
KeGetCurrentIrql,0.0,0.0,0.0,0.0,11980000,0.0,0.0,0.0,ntoskrnl.exe,KeGetCurrentIrql,[Unknown],0x140415150
KeGetCurrentProcessorNumberEx,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,KeGetCurrentProcessorNumberEx,[Unknown],0x1403f94a0
KeIsEmptyAffinityEx,0.0,0.0,0.0,0.0,5990000,,,0.0,ntoskrnl.exe,KeIsEmptyAffinityEx,[Unknown],0x1403baf40
KeReleaseInStackQueuedSpinLock,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,KeReleaseInStackQueuedSpinLock,[Unknown],0x140276e00
KeReleaseSpinLock,0.0,0.0,0.0,0.0,11980000,38.5,38.5,0.750000,ntoskrnl.exe,KeReleaseSpinLock,[Unknown],0x14024ee60
RtlAllocateHeap,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,RtlAllocateHeap,[Unknown],0x18001c240
RtlAnsiCharToUnicodeChar,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,RtlAnsiCharToUnicodeChar,[Unknown],0x1800cdd30
WdLogSingleEntry1,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,watchdog.sys,WdLogSingleEntry1,[Unknown],0x140003440
YAML::RegEx::MatchUnchecked<class YAML::StreamCharSource>,0.0,0.0,0.0,0.0,8985000,0.0,0.0,0.0,frankycpp_v1.8.exe,YAML::RegEx::MatchUnchecked<class YAML::StreamCharSource>(class YAML::StreamCharSource const &),regeximpl.h,0x1402f3050
[Import thunk _std_type_info_compare],0.0,0.0,0.0,0.0,14975000,75.0,75.0,0.600000,frankycpp_v1.8.exe,[Import thunk _std_type_info_compare],[Unknown],0x14061b89e
[Import thunk memmove],0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.8.exe,[Import thunk memmove],[Unknown],0x14061b8e0
[Import thunk memset],0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.8.exe,[Import thunk memset],[Unknown],0x14061b8d4
boost::archive::basic_binary_iarchive<boost::archive::binary_iarchive>::load_override,0.0,0.0,0.0,0.0,14975000,100.0,100.0,0.0,frankycpp_v1.8.exe,boost::archive::basic_binary_iarchive<boost::archive::binary_iarchive>::load_override,basic_binary_iarchive.hpp,0x140288d9f
"boost::archive::basic_binary_iprimitive<boost::archive::binary_iarchive,char,std::char_traits<char> >::load_binary",0.0,0.0,0.0,0.0,8985000,100.0,100.0,0.0,frankycpp_v1.8.exe,"boost::archive::basic_binary_iprimitive<boost::archive::binary_iarchive,char,std::char_traits<char> >::load_binary",basic_binary_iprimitive.hpp,0x140281724
