Function,CPU Time,CPU Time:Effective Time,CPU Time:Spin Time,CPU Time:Overhead Time,Instructions Retired,Microarchitecture Usage(%),Microarchitecture Usage:Microarchitecture Usage(%),Microarchitecture Usage:CPI Rate,Module,Function (Full),Source File,Start Address
func@0x140227d80,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140227d80,[Unknown],0x140227d80
func@0x140228d90,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140228d90,[Unknown],0x140228d90
func@0x140229bc0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140229bc0,[Unknown],0x140229bc0
func@0x14022bfd0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14022bfd0,[Unknown],0x14022bfd0
func@0x140232e9a,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140232e9a,[Unknown],0x140232e9a
func@0x1402333e0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402333e0,[Unknown],0x1402333e0
func@0x140234690,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,ntoskrnl.exe,func@0x140234690,[Unknown],0x140234690
func@0x140235070,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x140235070,[Unknown],0x140235070
func@0x140236487,0.0,0.0,0.0,0.0,5990000,50.0,50.0,0.0,ntoskrnl.exe,func@0x140236487,[Unknown],0x140236487
func@0x140244654,0.0,0.0,0.0,0.0,0,25.0,25.0,,ntoskrnl.exe,func@0x140244654,[Unknown],0x140244654
func@0x1402460f9,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x1402460f9,[Unknown],0x1402460f9
func@0x140246400,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140246400,[Unknown],0x140246400
func@0x140246f0c,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x140246f0c,[Unknown],0x140246f0c
func@0x14024724c,0.0,0.0,0.0,0.0,2995000,,,1.000000,ntoskrnl.exe,func@0x14024724c,[Unknown],0x14024724c
func@0x140247c60,0.0,0.0,0.0,0.0,11980000,47.3,47.3,0.750000,ntoskrnl.exe,func@0x140247c60,[Unknown],0x140247c60
func@0x14024e810,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x14024e810,[Unknown],0x14024e810
func@0x140256c00,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,ntoskrnl.exe,func@0x140256c00,[Unknown],0x140256c00
func@0x140257630,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,nvlddmkm.sys,func@0x140257630,[Unknown],0x140257630
func@0x1402599f0,0.0,0.0,0.0,0.0,0,100.0,100.0,,nvlddmkm.sys,func@0x1402599f0,[Unknown],0x1402599f0
func@0x14025a92f,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,ntfs.sys,func@0x14025a92f,[Unknown],0x14025a92f
func@0x1402662a0,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x1402662a0,[Unknown],0x1402662a0
func@0x140267a40,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140267a40,[Unknown],0x140267a40
func@0x140268e60,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140268e60,[Unknown],0x140268e60
func@0x140269e30,0.0,0.0,0.0,0.0,2995000,0.0,0.0,2.000000,nvlddmkm.sys,func@0x140269e30,[Unknown],0x140269e30
func@0x14026de40,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x14026de40,[Unknown],0x14026de40
func@0x14026e910,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,nvlddmkm.sys,func@0x14026e910,[Unknown],0x14026e910
func@0x1402720f0,0.0,0.0,0.0,0.0,0,100.0,100.0,,ntoskrnl.exe,func@0x1402720f0,[Unknown],0x1402720f0
func@0x140273794,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x140273794,[Unknown],0x140273794
func@0x140274ae0,0.0,0.0,0.0,0.0,2995000,50.0,50.0,0.0,ntoskrnl.exe,func@0x140274ae0,[Unknown],0x140274ae0
func@0x140274e1e,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x140274e1e,[Unknown],0x140274e1e
func@0x140277220,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x140277220,[Unknown],0x140277220
func@0x1402775d0,0.0,0.0,0.0,0.0,0,33.3,33.3,,ntoskrnl.exe,func@0x1402775d0,[Unknown],0x1402775d0
func@0x140278160,0.0,0.0,0.0,0.0,5990000,23.8,23.8,2.000000,ntoskrnl.exe,func@0x140278160,[Unknown],0x140278160
func@0x1402791e9,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x1402791e9,[Unknown],0x1402791e9
func@0x140279ba0,0.0,0.0,0.0,0.0,5990000,25.0,25.0,0.500000,ntoskrnl.exe,func@0x140279ba0,[Unknown],0x140279ba0
func@0x14027a888,0.0,0.0,0.0,0.0,5990000,33.3,33.3,0.500000,ntoskrnl.exe,func@0x14027a888,[Unknown],0x14027a888
func@0x14027b230,0.0,0.0,0.0,0.0,5990000,100.0,100.0,0.500000,ntoskrnl.exe,func@0x14027b230,[Unknown],0x14027b230
func@0x14027cfe0,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,ntoskrnl.exe,func@0x14027cfe0,[Unknown],0x14027cfe0
func@0x1402800f0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402800f0,[Unknown],0x1402800f0
func@0x140280252,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140280252,[Unknown],0x140280252
func@0x14028151d,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,ntoskrnl.exe,func@0x14028151d,[Unknown],0x14028151d
func@0x140281b8b,0.0,0.0,0.0,0.0,14975000,11.1,11.1,0.200000,ntoskrnl.exe,func@0x140281b8b,[Unknown],0x140281b8b
func@0x14028b170,0.0,0.0,0.0,0.0,26955000,20.0,20.0,0.333333,nvlddmkm.sys,func@0x14028b170,[Unknown],0x14028b170
func@0x140291280,0.0,0.0,0.0,0.0,8985000,78.3,78.3,0.333333,ntoskrnl.exe,func@0x140291280,[Unknown],0x140291280
func@0x140291740,0.0,0.0,0.0,0.0,2995000,,,1.000000,ntoskrnl.exe,func@0x140291740,[Unknown],0x140291740
func@0x14029257e,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x14029257e,[Unknown],0x14029257e
func@0x140295b06,0.0,0.0,0.0,0.0,0,4.6,4.6,,ntoskrnl.exe,func@0x140295b06,[Unknown],0x140295b06
func@0x140297300,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x140297300,[Unknown],0x140297300
func@0x1402af940,0.0,0.0,0.0,0.0,0,33.3,33.3,0.0,ntoskrnl.exe,func@0x1402af940,[Unknown],0x1402af940
func@0x1402b0000,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402b0000,[Unknown],0x1402b0000
func@0x1402b80e8,0.0,0.0,0.0,0.0,2995000,100.0,100.0,4.000000,ntoskrnl.exe,func@0x1402b80e8,[Unknown],0x1402b80e8
func@0x1402b8420,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402b8420,[Unknown],0x1402b8420
func@0x1402de150,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x1402de150,[Unknown],0x1402de150
func@0x1402e5500,0.0,0.0,0.0,0.0,2995000,50.0,50.0,1.000000,ntoskrnl.exe,func@0x1402e5500,[Unknown],0x1402e5500
func@0x1402e5682,0.0,0.0,0.0,0.0,14975000,,,0.400000,ntoskrnl.exe,func@0x1402e5682,[Unknown],0x1402e5682
func@0x1402e8b71,0.0,0.0,0.0,0.0,32945000,44.4,44.4,0.0,ntoskrnl.exe,func@0x1402e8b71,[Unknown],0x1402e8b71
func@0x1402e9c23,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402e9c23,[Unknown],0x1402e9c23
func@0x1402f0580,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1402f0580,[Unknown],0x1402f0580
func@0x140301cdb,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140301cdb,[Unknown],0x140301cdb
func@0x140302820,0.0,0.0,0.0,0.0,0,33.3,33.3,0.0,ntoskrnl.exe,func@0x140302820,[Unknown],0x140302820
func@0x140302951,0.0,0.0,0.0,0.0,2995000,0.0,0.0,3.000000,ntoskrnl.exe,func@0x140302951,[Unknown],0x140302951
func@0x140303cc0,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140303cc0,[Unknown],0x140303cc0
func@0x140303d00,0.0,0.0,0.0,0.0,5990000,100.0,100.0,1.000000,ntoskrnl.exe,func@0x140303d00,[Unknown],0x140303d00
func@0x140305860,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,nvlddmkm.sys,func@0x140305860,[Unknown],0x140305860
func@0x140306730,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140306730,[Unknown],0x140306730
func@0x14030e744,0.0,0.0,0.0,0.0,2995000,10.0,10.0,0.0,ntoskrnl.exe,func@0x14030e744,[Unknown],0x14030e744
func@0x14030ea50,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14030ea50,[Unknown],0x14030ea50
func@0x14030fab2,0.0,0.0,0.0,0.0,0,50.0,50.0,0.0,ntoskrnl.exe,func@0x14030fab2,[Unknown],0x14030fab2
func@0x14030fc80,0.0,0.0,0.0,0.0,8985000,25.5,25.5,1.333333,ntoskrnl.exe,func@0x14030fc80,[Unknown],0x14030fc80
func@0x14030fe85,0.0,0.0,0.0,0.0,8985000,11.1,11.1,1.333333,ntoskrnl.exe,func@0x14030fe85,[Unknown],0x14030fe85
func@0x14030ffc4,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x14030ffc4,[Unknown],0x14030ffc4
func@0x140312aa0,0.0,0.0,0.0,0.0,5990000,,,0.0,ntoskrnl.exe,func@0x140312aa0,[Unknown],0x140312aa0
func@0x140314260,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140314260,[Unknown],0x140314260
func@0x140314f7c,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140314f7c,[Unknown],0x140314f7c
func@0x14031f5f0,0.0,0.0,0.0,0.0,5990000,25.0,25.0,1.500000,ntoskrnl.exe,func@0x14031f5f0,[Unknown],0x14031f5f0
func@0x140323bb0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140323bb0,[Unknown],0x140323bb0
func@0x140324070,0.0,0.0,0.0,0.0,2995000,50.0,50.0,2.000000,ntoskrnl.exe,func@0x140324070,[Unknown],0x140324070
func@0x1403300ea,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403300ea,[Unknown],0x1403300ea
func@0x140331117,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140331117,[Unknown],0x140331117
func@0x14033b898,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x14033b898,[Unknown],0x14033b898
func@0x14034c120,0.0,0.0,0.0,0.0,8985000,100.0,100.0,0.0,ntoskrnl.exe,func@0x14034c120,[Unknown],0x14034c120
func@0x14034d9a8,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14034d9a8,[Unknown],0x14034d9a8
func@0x140350c70,0.0,0.0,0.0,0.0,0,13.4,13.4,,ntoskrnl.exe,func@0x140350c70,[Unknown],0x140350c70
func@0x14035b3c0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x14035b3c0,[Unknown],0x14035b3c0
func@0x140362e24,0.0,0.0,0.0,0.0,17970000,40.0,40.0,0.166667,ntoskrnl.exe,func@0x140362e24,[Unknown],0x140362e24
func@0x140365370,0.0,0.0,0.0,0.0,11980000,0.0,0.0,0.250000,ntoskrnl.exe,func@0x140365370,[Unknown],0x140365370
func@0x140366130,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140366130,[Unknown],0x140366130
func@0x140367f54,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x140367f54,[Unknown],0x140367f54
func@0x14039d870,0.0,0.0,0.0,0.0,5990000,33.3,33.3,0.0,nvlddmkm.sys,func@0x14039d870,[Unknown],0x14039d870
func@0x1403acaa0,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x1403acaa0,[Unknown],0x1403acaa0
func@0x1403aeca4,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403aeca4,[Unknown],0x1403aeca4
func@0x1403ca870,0.0,0.0,0.0,0.0,0,12.5,12.5,,ntoskrnl.exe,func@0x1403ca870,[Unknown],0x1403ca870
func@0x1403db170,0.0,0.0,0.0,0.0,5990000,20.5,20.5,0.500000,ntoskrnl.exe,func@0x1403db170,[Unknown],0x1403db170
func@0x1403de8b0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403de8b0,[Unknown],0x1403de8b0
func@0x1403eac80,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,ntoskrnl.exe,func@0x1403eac80,[Unknown],0x1403eac80
func@0x1403eb0d0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403eb0d0,[Unknown],0x1403eb0d0
func@0x1403eb1c5,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403eb1c5,[Unknown],0x1403eb1c5
func@0x1403ed850,0.0,0.0,0.0,0.0,2995000,100.0,100.0,1.000000,ntoskrnl.exe,func@0x1403ed850,[Unknown],0x1403ed850
func@0x1403ed984,0.0,0.0,0.0,0.0,11980000,,,0.750000,ntoskrnl.exe,func@0x1403ed984,[Unknown],0x1403ed984
func@0x1403ee420,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1403ee420,[Unknown],0x1403ee420
func@0x140402e60,0.0,0.0,0.0,0.0,11980000,9.5,9.5,1.000000,ntoskrnl.exe,func@0x140402e60,[Unknown],0x140402e60
func@0x1404071c1,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1404071c1,[Unknown],0x1404071c1
func@0x140411741,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140411741,[Unknown],0x140411741
func@0x140426b70,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x140426b70,[Unknown],0x140426b70
func@0x14042d030,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x14042d030,[Unknown],0x14042d030
func@0x14042d0b8,0.0,0.0,0.0,0.0,0,8.7,8.7,,ntoskrnl.exe,func@0x14042d0b8,[Unknown],0x14042d0b8
func@0x140439990,0.0,0.0,0.0,0.0,8985000,,,0.0,ntoskrnl.exe,func@0x140439990,[Unknown],0x140439990
func@0x14043d710,0.0,0.0,0.0,0.0,20965000,29.1,29.1,0.571429,ntoskrnl.exe,func@0x14043d710,[Unknown],0x14043d710
func@0x140442c00,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140442c00,[Unknown],0x140442c00
func@0x140448414,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140448414,[Unknown],0x140448414
func@0x1404e6b90,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x1404e6b90,[Unknown],0x1404e6b90
func@0x1404e9290,0.0,0.0,0.0,0.0,5990000,10.0,10.0,1.000000,ntoskrnl.exe,func@0x1404e9290,[Unknown],0x1404e9290
func@0x1404e9f58,0.0,0.0,0.0,0.0,5990000,11.8,11.8,4.500000,ntoskrnl.exe,func@0x1404e9f58,[Unknown],0x1404e9f58
func@0x1404eb658,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x1404eb658,[Unknown],0x1404eb658
func@0x1404f20e0,0.0,0.0,0.0,0.0,11980000,15.8,15.8,1.000000,ntoskrnl.exe,func@0x1404f20e0,[Unknown],0x1404f20e0
func@0x1405e06b0,0.0,0.0,0.0,0.0,8985000,100.0,100.0,1.000000,ntoskrnl.exe,func@0x1405e06b0,[Unknown],0x1405e06b0
func@0x1405e1414,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1405e1414,[Unknown],0x1405e1414
func@0x1406a52a0,0.0,0.0,0.0,0.0,5990000,,,2.000000,ntoskrnl.exe,func@0x1406a52a0,[Unknown],0x1406a52a0
func@0x1406ab5b0,0.0,0.0,0.0,0.0,2995000,,,0.0,ntoskrnl.exe,func@0x1406ab5b0,[Unknown],0x1406ab5b0
func@0x1406af560,0.0,0.0,0.0,0.0,2995000,100.0,100.0,1.000000,nvlddmkm.sys,func@0x1406af560,[Unknown],0x1406af560
func@0x1406b0bb0,0.0,0.0,0.0,0.0,0,50.0,50.0,,ntoskrnl.exe,func@0x1406b0bb0,[Unknown],0x1406b0bb0
func@0x1406b5670,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1406b5670,[Unknown],0x1406b5670
func@0x1406ed2cf,0.0,0.0,0.0,0.0,0,25.0,25.0,0.0,nvlddmkm.sys,func@0x1406ed2cf,[Unknown],0x1406ed2cf
func@0x1408461f0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1408461f0,[Unknown],0x1408461f0
func@0x14084a853,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x14084a853,[Unknown],0x14084a853
func@0x14084bf80,0.0,0.0,0.0,0.0,2995000,50.0,50.0,1.000000,ntoskrnl.exe,func@0x14084bf80,[Unknown],0x14084bf80
func@0x1408623ac,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.500000,ntoskrnl.exe,func@0x1408623ac,[Unknown],0x1408623ac
func@0x140863c30,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140863c30,[Unknown],0x140863c30
func@0x1408650b0,0.0,0.0,0.0,0.0,14975000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1408650b0,[Unknown],0x1408650b0
func@0x140899650,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140899650,[Unknown],0x140899650
func@0x14089dd60,0.0,0.0,0.0,0.0,8985000,0.0,0.0,0.333333,ntoskrnl.exe,func@0x14089dd60,[Unknown],0x14089dd60
func@0x1408ddab0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1408ddab0,[Unknown],0x1408ddab0
func@0x140930bc3,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x140930bc3,[Unknown],0x140930bc3
func@0x1409adad0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1409adad0,[Unknown],0x1409adad0
func@0x1409b2b27,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1409b2b27,[Unknown],0x1409b2b27
func@0x1409eb583,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntoskrnl.exe,func@0x1409eb583,[Unknown],0x1409eb583
func@0x140b53000,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140b53000,[Unknown],0x140b53000
func@0x140b53e10,0.0,0.0,0.0,0.0,14975000,100.0,100.0,0.400000,nvlddmkm.sys,func@0x140b53e10,[Unknown],0x140b53e10
func@0x140b55020,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,nvlddmkm.sys,func@0x140b55020,[Unknown],0x140b55020
func@0x140b55100,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140b55100,[Unknown],0x140b55100
func@0x140bbc780,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,ntoskrnl.exe,func@0x140bbc780,[Unknown],0x140bbc780
func@0x140da56b0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140da56b0,[Unknown],0x140da56b0
func@0x140dc4a30,0.0,0.0,0.0,0.0,8985000,62.5,62.5,0.333333,nvlddmkm.sys,func@0x140dc4a30,[Unknown],0x140dc4a30
func@0x140ddf050,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140ddf050,[Unknown],0x140ddf050
func@0x140df3140,0.0,0.0,0.0,0.0,2995000,50.0,50.0,0.0,nvlddmkm.sys,func@0x140df3140,[Unknown],0x140df3140
func@0x140df7cb0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140df7cb0,[Unknown],0x140df7cb0
func@0x140e03c20,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,nvlddmkm.sys,func@0x140e03c20,[Unknown],0x140e03c20
func@0x140e0fb60,0.0,0.0,0.0,0.0,0,25.0,25.0,,nvlddmkm.sys,func@0x140e0fb60,[Unknown],0x140e0fb60
func@0x140e1e1f0,0.0,0.0,0.0,0.0,2995000,,,2.000000,nvlddmkm.sys,func@0x140e1e1f0,[Unknown],0x140e1e1f0
func@0x140e378a0,0.0,0.0,0.0,0.0,0,33.3,33.3,0.0,nvlddmkm.sys,func@0x140e378a0,[Unknown],0x140e378a0
func@0x1800060f0,0.0,0.0,0.0,0.0,5990000,0.0,0.0,0.500000,fltmgr.sys,func@0x1800060f0,[Unknown],0x1800060f0
func@0x180007db0,0.0,0.0,0.0,0.0,0,50.0,50.0,,fltmgr.sys,func@0x180007db0,[Unknown],0x180007db0
func@0x180007fa0,0.0,0.0,0.0,0.0,0,100.0,100.0,,fltmgr.sys,func@0x180007fa0,[Unknown],0x180007fa0
func@0x180008044,0.0,0.0,0.0,0.0,8985000,25.0,25.0,0.0,fltmgr.sys,func@0x180008044,[Unknown],0x180008044
func@0x18000b0e0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,fltmgr.sys,func@0x18000b0e0,[Unknown],0x18000b0e0
func@0x18000bba0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x18000bba0,[Unknown],0x18000bba0
func@0x18000bec7,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x18000bec7,[Unknown],0x18000bec7
func@0x18000d860,0.0,0.0,0.0,0.0,0,50.0,50.0,,fltmgr.sys,func@0x18000d860,[Unknown],0x18000d860
func@0x18000ed79,0.0,0.0,0.0,0.0,2995000,,,0.0,fltmgr.sys,func@0x18000ed79,[Unknown],0x18000ed79
func@0x18000edc0,0.0,0.0,0.0,0.0,0,100.0,100.0,,fltmgr.sys,func@0x18000edc0,[Unknown],0x18000edc0
func@0x1800102a0,0.0,0.0,0.0,0.0,0,100.0,100.0,0.0,fltmgr.sys,func@0x1800102a0,[Unknown],0x1800102a0
func@0x180010a81,0.0,0.0,0.0,0.0,2995000,0.0,0.0,1.000000,fltmgr.sys,func@0x180010a81,[Unknown],0x180010a81
func@0x180012180,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ucrtbase.dll,func@0x180012180,[Unknown],0x180012180
func@0x1800166b0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x1800166b0,[Unknown],0x1800166b0
func@0x18002d8b0,0.0,0.0,0.0,0.0,2995000,26.1,26.1,3.000000,cng.sys,func@0x18002d8b0,[Unknown],0x18002d8b0
func@0x18003c090,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x18003c090,[Unknown],0x18003c090
func@0x18005a9f0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,fltmgr.sys,func@0x18005a9f0,[Unknown],0x18005a9f0
func@0x18005ded0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,fltmgr.sys,func@0x18005ded0,[Unknown],0x18005ded0
func@0x180074480,0.0,0.0,0.0,0.0,2995000,,,1.000000,ntdll.dll,func@0x180074480,[Unknown],0x180074480
func@0x1800773cc,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,fltmgr.sys,func@0x1800773cc,[Unknown],0x1800773cc
func@0x1800965a0,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x1800965a0,[Unknown],0x1800965a0
func@0x18012c520,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,ntdll.dll,func@0x18012c520,[Unknown],0x18012c520
func@0x1c000f500,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,filecrypt.sys,func@0x1c000f500,[Unknown],0x1c000f500
"log<int,0>",0.0,0.0,0.0,0.0,5990000,50.0,50.0,0.500000,frankycpp_v1.4.exe,"log<int,0>(int)",cmath,0x140213480
makePiece,0.0,0.0,0.0,0.0,0,100.0,100.0,,frankycpp_v1.4.exe,makePiece,piece.h,0x1402390fb
malloc_base,0.0,0.0,0.0,0.0,0,50.0,50.0,,ucrtbase.dll,malloc_base,[Unknown],0x180010100
memset,0.0,0.0,0.0,0.0,14975000,8.0,8.0,1.200000,vcruntime140.dll,memset,[Unknown],0x1800126e0
moveValueGreaterComparator::operator(),0.0,0.0,0.0,0.0,2995000,12.7,12.7,5.000000,frankycpp_v1.4.exe,moveValueGreaterComparator::operator(),move.h,0x14021b279
open_tb,0.0,0.0,0.0,0.0,2995000,100.0,100.0,0.0,frankycpp_v1.4.exe,"open_tb(const char *, const char *)",tbprobe.c,0x140277e00
operator delete,0.0,0.0,0.0,0.0,8985000,,,0.0,frankycpp_v1.4.exe,"operator delete(void *,unsigned __int64)",delete_scalar_size.cpp,0x1405ee498
operator!=,0.0,0.0,0.0,0.0,5990000,,,1.000000,frankycpp_v1.4.exe,operator!=,color.h,0x1402458fa
operator&,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator&,bitboard.h,0x1402408df
operator&,0.0,0.0,0.0,0.0,5990000,0.0,0.0,1.000000,frankycpp_v1.4.exe,operator&,bitboard.h,0x140240af2
operator&,0.0,0.0,0.0,0.0,5990000,,,0.0,frankycpp_v1.4.exe,operator&,bitboard.h,0x140239875
operator&,0.0,0.0,0.0,0.0,2995000,0.0,0.0,0.0,frankycpp_v1.4.exe,operator&,bitboard.h,0x140166b60
operator&,0.0,0.0,0.0,0.0,20965000,,,0.285714,frankycpp_v1.4.exe,operator&,bitboard.h,0x140209eff
